SN1: c:-0.554958382023 t0:58644.3808534 x0:0.00357895974861 x1:-2.9871946831 z:0.0355279210067 
SN790: c:-0.113998381693 t0:58444.0307678 x0:0.000439770986326 x1:-3.36938800226 z:0.0990055439221 
SN791: c:0.747666564833 t0:58543.8222325 x0:0.000590041383148 x1:2.61135756438 z:0.0839904322521 
SN792: c:-0.151277039496 t0:58432.9136406 x0:0.00345662983445 x1:-1.11124874204 z:0.045797531602 
SN793: c:0.0545002828633 t0:58320.0216276 x0:0.000351124857984 x1:-1.16900629115 z:0.102288057862 
SN794: c:-0.00397496209524 t0:58508.5255923 x0:0.000563814335436 x1:2.58988138791 z:0.102478762297 
SN795: c:0.276311052933 t0:58544.8065281 x0:0.0303012413209 x1:-1.74766423086 z:0.0119628785292 
SN796: c:-0.434126500136 t0:58548.5569611 x0:0.000275223932166 x1:-0.0401195677978 z:0.149029360592 
SN797: c:0.0253816158741 t0:58537.8786098 x0:0.000297978583694 x1:0.589937752993 z:0.141738356256 
SN798: c:-0.0746419310625 t0:58312.5268847 x0:0.000418525605185 x1:4.40308854253 z:0.108601804592 
SN799: c:0.0589290610426 t0:58320.6193058 x0:0.00104486676904 x1:-0.370659387084 z:0.0686896541489 
SN800: c:-0.441995279414 t0:58468.2998634 x0:0.000881500489395 x1:-0.795259107998 z:0.0898595636077 
SN801: c:0.0326770676811 t0:58308.0961105 x0:0.00091969568974 x1:-3.24334850525 z:0.0718046551802 
SN802: c:-0.151020231731 t0:58646.7091509 x0:0.000210297734992 x1:2.12649535478 z:0.141199389735 
SN803: c:-0.1116062161 t0:58472.4026651 x0:0.00514410918777 x1:-1.28088451371 z:0.0323613394492 
SN804: c:-0.220472576951 t0:58345.9730793 x0:0.000268691595964 x1:-0.483757528526 z:0.114669362226 
SN805: c:-0.172282464305 t0:58361.8721058 x0:0.00207124159221 x1:5.26196849988 z:0.0691218605931 
SN806: c:-0.260831221378 t0:58508.6177816 x0:0.0410503446107 x1:-5.00689640447 z:0.0221799494285 
SN807: c:-0.153882939156 t0:58480.1726747 x0:0.00513812131448 x1:0.0188826237266 z:0.0284066298117 
SN808: c:-0.411409863328 t0:58502.8817836 x0:0.00124784278701 x1:-1.86171000135 z:0.0618586094861 
SN809: c:-0.0653246446207 t0:58631.6545943 x0:0.00164589333421 x1:0.499756405492 z:0.0716954829576 
SN810: c:-0.456183995795 t0:58476.4903365 x0:0.0604827635346 x1:1.57785540123 z:0.00951292357836 
SN811: c:-1.20582143842 t0:58354.9145575 x0:0.347958099489 x1:-0.838687443947 z:0.038296238081 
SN812: c:-0.231588208762 t0:58349.0708292 x0:0.000337242306946 x1:-5.57687350573 z:0.104843600908 
SN813: c:-0.14149849988 t0:58390.7862125 x0:0.00354630881 x1:1.02032043462 z:0.0399509344322 
SN814: c:0.10899798254 t0:58647.3079076 x0:0.0048279351772 x1:-1.74528587742 z:0.033014598875 
SN815: c:0.263808917434 t0:58631.244305 x0:0.000462937371435 x1:2.57937485678 z:0.0878212306196 
SN816: c:-0.165357991669 t0:58476.5986569 x0:0.000742449467992 x1:-2.37949190774 z:0.0898380612117 
SN817: c:0.430355022972 t0:58634.244752 x0:0.000223386323951 x1:-1.29645816844 z:0.12800223981 
SN818: c:-0.225869973314 t0:58607.6318851 x0:0.000308214047526 x1:-4.90265177125 z:0.108052984386 
SN819: c:-0.167335773604 t0:58415.0562788 x0:0.00020850067848 x1:-0.830328561359 z:0.131404323527 
SN820: c:-0.557645527968 t0:58470.8335453 x0:0.0205717129232 x1:0.490244190889 z:0.0148651972055 
SN821: c:0.307920720484 t0:58592.3931264 x0:0.00195527179521 x1:2.09484544382 z:0.046191468845 
SN822: c:-0.116867831539 t0:58503.4426061 x0:0.000253547760509 x1:3.01677468568 z:0.12486643283 
SN823: c:0.814028952279 t0:58363.3724601 x0:0.000537694149094 x1:2.19646920773 z:0.0827706091071 
SN824: c:-2.57834070824 t0:58526.7393318 x0:1.37971863141e-07 x1:34690218.0539 z:0.0107130328847 
SN825: c:0.42315402639 t0:58316.1947183 x0:0.000283387565844 x1:-0.709065742015 z:0.129130744649 
SN826: c:-2.60068202567 t0:58449.7683078 x0:177.113658112 x1:2.15455906685 z:0.0144270982383 
SN827: c:0.278762969033 t0:58566.2021758 x0:0.000536582343294 x1:2.39555776513 z:0.0832136168517 
SN828: c:-0.00922818362341 t0:58368.2076556 x0:0.000184880903922 x1:2.13242386872 z:0.145993977967 
SN829: c:-0.145160041156 t0:58447.8253215 x0:0.000578929556097 x1:3.04249649399 z:0.0981930676546 
SN830: c:-0.194965865314 t0:58351.0932181 x0:0.000258018754451 x1:-1.1115224906 z:0.14710725701 
SN831: c:0.0359556482682 t0:58491.6567189 x0:0.0503146029055 x1:1.20455006355 z:0.00983535350739 
SN832: c:-0.0788275130578 t0:58342.6948798 x0:0.00146743655389 x1:0.604152983286 z:0.0562935464863 
SN833: c:0.270140781872 t0:58521.612781 x0:0.000273084191311 x1:1.37741145203 z:0.120530877485 
SN834: c:0 t0:0 x0:0 x1:0 z:0 
SN835: c:-0.310673402299 t0:58357.5254257 x0:0.0028821769671 x1:1.68093284638 z:0.0451565594753 
SN836: c:0.223932018073 t0:58598.5170871 x0:0.000979478690754 x1:-5.6741533665 z:0.0641064314152 
SN837: c:-0.483440181765 t0:58329.6411475 x0:0.000934696885576 x1:0.183329291891 z:0.0841456657712 
SN838: c:-2.50977111438 t0:58526.475666 x0:1.12392993711e-07 x1:9952579.63498 z:0.017454789639 
SN839: c:0.0330114151463 t0:58331.8579817 x0:0.00976063121783 x1:-2.85319593784 z:0.0209490488986 
SN840: c:-0.770472973747 t0:58534.4019772 x0:0.00689545790709 x1:1.03203867996 z:0.0329458240046 
SN841: c:0.0172777617838 t0:58452.4184259 x0:0.00139808732484 x1:2.10945332341 z:0.0656671363607 
SN842: c:-0.377711406483 t0:58358.6987632 x0:0.000474830532755 x1:-2.44615638222 z:0.0895844951549 
SN843: c:0.335984763747 t0:58404.9445955 x0:3918993.71302 x1:-1.82847074987 z:0.0684428101958 
SN844: c:0.237363014125 t0:58656.8322626 x0:0.00621734155033 x1:-1.53528953864 z:0.0288060048187 
SN845: c:0.321709867856 t0:58547.4673754 x0:0.00104649010102 x1:-1.78883347357 z:0.0610042789566 
SN846: c:0.339823435763 t0:58479.2515256 x0:1.67830191769 x1:-3.04848299146 z:0.00164559239679 
SN847: c:-0.0853968311501 t0:58393.9762774 x0:0.000498114795082 x1:5.6352478479 z:0.091284680409 
SN848: c:-0.120075950476 t0:58473.1483622 x0:0.00026268508112 x1:0.384978506767 z:0.118808941034 
SN849: c:-0.534211477665 t0:58362.4737071 x0:0.477397693704 x1:-4.147285557 z:0.00474528013584 
SN850: c:0.485249136202 t0:58491.8596165 x0:0.000567832849923 x1:0.364994132715 z:0.089854522872 
SN851: c:-0.651711769502 t0:58536.7467538 x0:0.18686094405 x1:1.30426187578 z:0.00603870756709 
SN852: c:-0.65040341323 t0:58391.4321378 x0:0.00144619613019 x1:2.00784050123 z:0.0828899986634 
SN853: c:-0.33617622777 t0:58295.3473412 x0:0.0054461609537 x1:-4.60575695494 z:0.0444634412459 
SN854: c:-0.0786736318499 t0:58589.7867645 x0:0.00163098810481 x1:4.45344798476 z:0.0618990067864 
SN855: c:0.647096583464 t0:58447.3526268 x0:0.00036423235619 x1:-2.69716707266 z:0.103298385292 
SN856: c:-0.307982900342 t0:58572.9464098 x0:0.000374255824149 x1:-0.0928823555738 z:0.104346368591 
SN857: c:0.0567773949011 t0:58612.6042522 x0:0.0107577269302 x1:4.30232124454 z:0.0215908686426 
SN858: c:-0.221120812006 t0:58320.2885941 x0:0.000901785756533 x1:0.213189843026 z:0.0682758018896 
SN859: c:0.300182705977 t0:58582.7987249 x0:0.000261973131613 x1:-0.0559480310672 z:0.133168282002 
SN860: c:0.0337978732915 t0:58315.1149525 x0:6.66790366274 x1:0.812917759377 z:0.00116719365354 
SN861: c:0.291204833623 t0:58383.6711359 x0:0.000917294475867 x1:-1.95292818584 z:0.0838965895512 
SN862: c:-0.262501643039 t0:58497.6668199 x0:0.00242843055577 x1:-4.79331575551 z:0.0605050243295 
SN863: c:-0.312979115019 t0:58535.5463641 x0:0.000205042328293 x1:-2.26402734195 z:0.138962956749 
SN864: c:0 t0:0 x0:0 x1:0 z:0 
SN865: c:-0.257528186028 t0:58425.6071861 x0:0.000268146805471 x1:2.4057934415 z:0.116692982999 
SN866: c:-0.397855538994 t0:58401.5824112 x0:0.00571185164999 x1:3.42414218678 z:0.0621017883096 
SN867: c:0.405101589142 t0:58533.7140305 x0:0.000375565039211 x1:1.0589494278 z:0.106704545847 
SN868: c:-0.495203204342 t0:58383.4143836 x0:0.000211550223171 x1:2.31775405641 z:0.142277765333 
SN869: c:-0.326448274742 t0:58636.3342293 x0:0.00021153111889 x1:3.60772355284 z:0.134598346119 
SN870: c:0.768020194307 t0:58553.156549 x0:0.000342528607952 x1:3.3074372679 z:0.11255374442 
SN871: c:-0.909755509708 t0:58439.3009834 x0:0.0954259889212 x1:0.858647573082 z:0.0296181009031 
SN872: c:-0.371960710375 t0:58470.636553 x0:0.00114191661659 x1:6.58245878516 z:0.0625750749829 
SN873: c:-2.3985042476 t0:58635.620746 x0:0.000157512374451 x1:2986.91573186 z:0.0303239516336 
SN874: c:0 t0:0 x0:0 x1:0 z:0 
SN875: c:-0.257331199681 t0:58297.7184472 x0:0.00131666799277 x1:-6.17226213135 z:0.054503086227 
SN876: c:-0.912841060215 t0:58458.4466696 x0:0.00145611329821 x1:-1.88718684993 z:0.130755026086 
SN877: c:-0.0323922460162 t0:58401.2816272 x0:0.000196834231654 x1:-1.52969396481 z:0.136944575892 
SN878: c:0.275270552262 t0:58596.9085737 x0:0.00159464792321 x1:3.00902286059 z:0.0517725603688 
SN879: c:2.99982570124 t0:58341.3376122 x0:4.88722229003e-06 x1:-6.26519107506 z:0.091154269763 
SN880: c:-0.354546990754 t0:58657.873154 x0:0.000211854617782 x1:-1.05466725454 z:0.138227065828 
SN881: c:-0.0395399108357 t0:58460.0212991 x0:0.000709047397866 x1:-3.18140354544 z:0.0867512777619 
SN882: c:-0.443295545509 t0:58443.3605137 x0:0.00170785158148 x1:0.167681881872 z:0.0733596366916 
SN883: c:-0.291493324001 t0:58334.2776226 x0:0.00151572991763 x1:3.25441340845 z:0.0573718955923 
SN884: c:0 t0:0 x0:0 x1:0 z:0 
SN885: c:-0.580436549814 t0:58508.0066577 x0:0.000559002868083 x1:-4.229063093 z:0.0870154325663 
SN886: c:-0.204796238507 t0:58435.9158855 x0:0.00729608392189 x1:0.907744790378 z:0.0382061987899 
SN887: c:-0.172610553849 t0:58634.766327 x0:2.81130032655 x1:-4.63942343291 z:0.00146320914786 
SN888: c:0.0881925653214 t0:58335.6543673 x0:0.0145704606595 x1:2.33453456455 z:0.020231094376 
SN889: c:-0.0411231766437 t0:58531.4780122 x0:0.00168564823827 x1:-3.22605434779 z:0.0614393115946 
SN890: c:0 t0:0 x0:0 x1:0 z:0 
SN891: c:-0.189537338869 t0:58304.692633 x0:0.00326116774692 x1:-0.2365391335 z:0.0450146962218 
SN892: c:-0.547129964695 t0:58365.1520719 x0:0.0128500719772 x1:-1.80303758695 z:0.0227902304783 
SN893: c:-0.145514626461 t0:58394.988461 x0:0.000216050967784 x1:-5.02859313299 z:0.141756018887 
SN894: c:-0.230185371943 t0:58616.6681434 x0:0.00121905120517 x1:0.120271131945 z:0.0926241136206 
SN895: c:-0.635684229434 t0:58544.2201373 x0:0.00747101867785 x1:-3.96812392247 z:0.0328272514969 
SN896: c:0.173541269548 t0:58636.1422076 x0:0.00683421310842 x1:0.690767898304 z:0.0257433435035 
SN897: c:0 t0:0 x0:0 x1:0 z:0 
SN898: c:-0.469489341172 t0:58599.1187995 x0:0.000372672946583 x1:-2.06747699132 z:0.122545874106 
SN899: c:-0.12814592307 t0:58357.2779127 x0:306.264511361 x1:0.712397325707 z:0.0299834849058 
SN900: c:0 t0:0 x0:0 x1:0 z:0 
SN901: c:0.0887559024145 t0:58500.7699102 x0:0.000716439542993 x1:-0.345481183719 z:0.110459502054 
SN902: c:-0.361559517979 t0:58592.8392813 x0:0.000258421148802 x1:2.59490094321 z:0.128265302315 
SN903: c:-0.304950068463 t0:58420.077302 x0:0.00104552779322 x1:0.90815166423 z:0.126154443225 
SN904: c:-0.3739104045 t0:58575.0320786 x0:0.000460402169882 x1:-0.972138550024 z:0.102682444572 
SN905: c:0.544615741851 t0:58396.8608376 x0:0.00725778155641 x1:2.4610883283 z:0.0243534355324 
SN906: c:-0.266298348191 t0:58531.2345931 x0:0.00163228241166 x1:-2.23092071367 z:0.0943010495766 
SN907: c:0.263029765411 t0:58309.1903033 x0:0.00069689787192 x1:-2.80435971669 z:0.0972488549248 
SN908: c:-0.141220509855 t0:58544.808006 x0:0.00166066510714 x1:2.12607256011 z:0.058689594372 
SN909: c:-0.301269795017 t0:58657.4280407 x0:0.00598906059611 x1:3.1816432611 z:0.0316683758304 
SN910: c:0.141118651619 t0:58400.28191 x0:0.00119233848055 x1:3.32329787054 z:0.0653172298652 
SN911: c:-0.213145873301 t0:58594.8760648 x0:0.000918822920838 x1:0.563613471516 z:0.080350180989 
SN912: c:0.135199902652 t0:58325.0335793 x0:0.00332637714823 x1:0.664072308902 z:0.0357769115785 
SN913: c:-0.418022656661 t0:58506.0850418 x0:9.15861649633 x1:1.87512992149 z:0.00111236225885 
SN914: c:-0.253196948375 t0:58610.4521078 x0:0.00291630928775 x1:-2.20847693459 z:0.0489017779175 
SN915: c:-0.279179963818 t0:58563.5215242 x0:0.000187763897211 x1:-1.25441668847 z:0.143095604146 
SN916: c:0.10508832147 t0:58357.7656741 x0:0.1358700637 x1:-3.54410609161 z:0.00602239473857 
SN917: c:0.0469593237602 t0:58359.3876152 x0:0.000169535053707 x1:-2.43110392597 z:0.143274107015 
SN918: c:-0.468931047887 t0:58617.4508573 x0:0.0366034232758 x1:0.284794818057 z:0.0207596742687 
SN919: c:-0.401480622755 t0:58300.2788037 x0:0.000809598505804 x1:-4.09077028561 z:0.0872219107372 
SN920: c:-0.072113117721 t0:58574.700088 x0:0.000355467563227 x1:0.549984520488 z:0.105195865844 
SN921: c:-0.414952516937 t0:58296.1430449 x0:12911440233.5 x1:-1.37975102246 z:0.0129682216349 
SN922: c:0.341368565045 t0:58576.7083105 x0:0.00355585457511 x1:2.10885912041 z:0.0369229206132 
SN923: c:-0.647504957885 t0:58378.9503854 x0:0.00248535717834 x1:2.0569502136 z:0.0770738142385 
SN924: c:-0.129495563099 t0:58491.0397306 x0:0.00111009014887 x1:1.62004072731 z:0.0743147922395 
SN925: c:-0.137250081817 t0:58382.0009842 x0:0.00176814090225 x1:-3.83590372944 z:0.0526775998363 
SN926: c:0.259733565426 t0:58606.5635782 x0:0.000182119776772 x1:-5.63381317067 z:0.137346143395 
SN927: c:-0.276345750012 t0:58649.4221287 x0:0.000987831721836 x1:0.309641323881 z:0.103490149229 
SN928: c:0.173044516435 t0:58455.1439816 x0:0.000204491374353 x1:-3.62264105831 z:0.136630164725 
SN929: c:0.135154216256 t0:58535.3940269 x0:0.0214148656211 x1:3.94136883501 z:0.0183315897731 
SN930: c:0.204653513721 t0:58647.8822684 x0:0.00136245032685 x1:-4.04750056216 z:0.0913961555621 
SN931: c:-0.010444073171 t0:58452.9945798 x0:0.000683514850783 x1:-5.4712184091 z:0.133365778565 
SN932: c:-0.016899499019 t0:58403.5192087 x0:0.000723007490112 x1:-2.01578778837 z:0.0806045302494 
SN933: c:0.588284766413 t0:58328.8056538 x0:0.00019631176928 x1:-0.673998747264 z:0.128567438728 
SN934: c:0.206685967133 t0:58333.7379077 x0:0.000115964500356 x1:3404.79475994 z:0.0224116573004 
SN935: c:-0.858083321584 t0:58369.2673009 x0:0.000859948044115 x1:3.17995181305 z:0.0727800382581 
SN936: c:-0.0469266288741 t0:58603.0385521 x0:0.000261008695855 x1:-5.72336416885 z:0.131504800517 
SN937: c:-0.0744575826183 t0:58360.7883813 x0:0.000394177918737 x1:-2.12582751641 z:0.116794701859 
SN938: c:0 t0:0 x0:0 x1:0 z:0 
SN939: c:6.78584755749e-05 t0:58510.3078388 x0:0.000626115421612 x1:-2.3047688058 z:0.0915977869304 
SN940: c:0.234589289571 t0:58327.9575743 x0:0.000795985294693 x1:1.41182796022 z:0.0747284237853 
SN941: c:-0.399823951406 t0:58612.9789188 x0:0.00978846350461 x1:2.92450621903 z:0.0249237956514 
SN942: c:0.371104602998 t0:58569.3651545 x0:0.00253128412083 x1:-1.86873294927 z:0.0685889336515 
SN943: c:-0.321682415397 t0:58460.2336708 x0:0.000233068234672 x1:-0.412997173307 z:0.124759237027 
SN944: c:0.261211396106 t0:58364.5648985 x0:0.000139264730752 x1:-2.79883777246 z:0.148872521337 
SN945: c:-0.216900222491 t0:58628.8633724 x0:0.00130247933525 x1:3.30394717565 z:0.0659232564988 
SN946: c:-0.232500798731 t0:58480.379486 x0:0.00122625998545 x1:-0.0691120535425 z:0.0628399395394 
SN947: c:-0.243298424467 t0:58646.6006374 x0:0.000296002898082 x1:-4.85872458466 z:0.137715255349 
SN948: c:-5.77694386338 t0:58493.9186386 x0:84699134269.7 x1:-2.42407487402 z:0.00988853026837 
SN949: c:0.0948890870517 t0:58491.3938839 x0:0.000192492827427 x1:-1.82678525852 z:0.143562185506 
SN950: c:0.0911625462891 t0:58573.3129044 x0:0.0129597919712 x1:2.50161276687 z:0.0212736357805 
SN951: c:-0.152807335033 t0:58455.2072898 x0:0.00258381206801 x1:3.25157758127 z:0.0463460940217 
SN952: c:-0.565165176814 t0:58560.4712555 x0:17757539771.1 x1:-0.430007460697 z:0.0208078916337 
SN953: c:-0.0529076294606 t0:58392.4706185 x0:0.0194581431343 x1:1.02139655063 z:0.0193742521433 
SN954: c:-0.25389634399 t0:58539.3406434 x0:0.00146340912607 x1:-1.34623278625 z:0.0531140755229 
SN955: c:0.238130092924 t0:58390.2148329 x0:0.000876630803316 x1:1.74154267817 z:0.0720059853038 
SN956: c:-0.0611818632175 t0:58345.6182971 x0:0.000282287391945 x1:2.89137184901 z:0.135853212816 
SN957: c:0.547858111104 t0:58296.762669 x0:0.0126663900055 x1:-2.4305440239 z:0.0206005394533 
SN958: c:-0.0517183349767 t0:58439.037882 x0:111657.485994 x1:-0.640937820746 z:0.0120522874428 
SN959: c:-0.367880381684 t0:58487.2255247 x0:0.000771468802898 x1:-3.55570913065 z:0.0975615676034 
SN960: c:-0.0690804392837 t0:58313.6246704 x0:0.000263070829746 x1:-4.56969676649 z:0.149757414325 
SN961: c:-0.214349035493 t0:58467.0482069 x0:0.267220214155 x1:3.88095163846 z:0.00587652583877 
SN962: c:0.234836482637 t0:58593.4660358 x0:0.00288719528932 x1:-1.68210389089 z:0.0405867902451 
SN963: c:-0.465749776222 t0:58406.1674103 x0:0.00105733693303 x1:5.47631750017 z:0.098845397551 
SN964: c:-0.200836793803 t0:58326.0287145 x0:0.000210866043094 x1:0.349960657484 z:0.134549815042 
SN965: c:0.152284286061 t0:58636.7152621 x0:0.00257327382148 x1:2.19652268592 z:0.0423859910841 
SN966: c:-0.559343696186 t0:58444.5803243 x0:0.000992906686364 x1:4.69025570996 z:0.0630620997897 
SN967: c:0.0743456810423 t0:58454.7887954 x0:0.0155530128126 x1:-3.06537365246 z:0.0193690995887 
SN968: c:-0.110829543774 t0:58457.9639824 x0:0.00048651922761 x1:-8.70291170141 z:0.0995079441545 
SN969: c:0.310967304861 t0:58512.1670562 x0:0.000380011314384 x1:-1.58423266149 z:0.101437520461 
SN970: c:-0.0745151207076 t0:58431.3529504 x0:0.000734427974714 x1:1.79731689346 z:0.0838101988035 
SN971: c:0.124757108434 t0:58345.5997649 x0:0.000512435792036 x1:0.00373035821141 z:0.0877992947957 
SN972: c:0 t0:0 x0:0 x1:0 z:0 
SN973: c:0.36831569525 t0:58334.8293823 x0:0.00789479909603 x1:2.52882411091 z:0.0224260244879 
SN974: c:-0.11738929606 t0:58482.1781746 x0:0.000481539998517 x1:0.464259187247 z:0.135244418416 
SN975: c:0.603126271565 t0:58583.5389345 x0:0.000717813256868 x1:0.776046445085 z:0.0743179056901 
SN976: c:0.0174916000258 t0:58471.5215198 x0:0.000235987725078 x1:-2.60077120584 z:0.124768593789 
SN977: c:-0.342451188239 t0:58441.3556575 x0:0.106579015957 x1:-3.6709296704 z:0.0259722931128 
SN978: c:0.256692503373 t0:58609.1910665 x0:0.00206459446862 x1:1.71872543627 z:0.0443917445114 
SN979: c:-0.282246798455 t0:58547.1520179 x0:0.00153797821762 x1:-3.38064816102 z:0.0562890135163 
SN980: c:-0.749950805397 t0:58615.4881106 x0:0.00680600852863 x1:6.42717836348 z:0.0579017630002 
SN981: c:0 t0:0 x0:0 x1:0 z:0 
SN982: c:-0.12068152568 t0:58476.2133167 x0:0.00150823506913 x1:-0.362334254574 z:0.0671622798927 
SN983: c:0.033223812202 t0:58345.711672 x0:0.000660285270527 x1:-1.14316876903 z:0.0745305734974 
SN984: c:-0.149624185182 t0:58626.1718077 x0:0.000244002173739 x1:3.94616519037 z:0.121568965824 
SN985: c:-0.302680616108 t0:58646.1666175 x0:0.00130931365917 x1:0.402985726698 z:0.125640927184 
SN986: c:-0.404239084329 t0:58428.0860013 x0:0.254715245763 x1:4.24835169186 z:0.0122151094396 
SN987: c:-0.0652762821925 t0:58357.0689851 x0:0.000349003124462 x1:2.3740325341 z:0.119289675159 
SN988: c:-0.329431904669 t0:58330.7947845 x0:0.000338121151357 x1:-0.924358672265 z:0.104578812313 
SN989: c:0.107622746768 t0:58331.1534616 x0:3.05065375244 x1:3.78396688144 z:0.00124125676268 
SN990: c:-0.192949244017 t0:58443.3505077 x0:0.00742554627361 x1:1.76341580455 z:0.0328418415444 
SN991: c:0.270864316147 t0:58346.9534339 x0:0.000488249206881 x1:2.26114109086 z:0.0923505438741 
SN992: c:-0.150912715281 t0:58427.3605873 x0:0.00144797294562 x1:-1.07369164695 z:0.0614610510789 
SN993: c:-0.00328426938469 t0:58306.33888 x0:0.000278477586035 x1:-2.58242993138 z:0.141701836161 
SN994: c:0.18486859212 t0:58320.0984958 x0:0.00075923058048 x1:-1.27171944826 z:0.0797073223889 
SN995: c:0 t0:0 x0:0 x1:0 z:0 
SN996: c:0.0366769214064 t0:58604.2108345 x0:0.000706050971069 x1:3.43254208844 z:0.0862351893847 
SN997: c:-0.824986447101 t0:58565.290016 x0:0.00324734713993 x1:-3.75905653872 z:0.100802470566 
SN998: c:-0.936183170321 t0:58427.3118051 x0:0.00272197049978 x1:2.87624865134 z:0.134659063208 
SN999: c:-0.288668008315 t0:58638.2354576 x0:0.00059661046463 x1:-3.84490451596 z:0.0880420162641 
SN1000: c:-0.321437836766 t0:58374.9530563 x0:0.000435324309752 x1:4.90252726525 z:0.106097142154 
