SN1: c:-0.592593650735 t0:58644.2106241 x0:0.00371919485071 x1:-2.96586893246 z:0.0355279210067 
SN509: c:-0.279848839687 t0:58356.0193067 x0:0.00325571665469 x1:-1.28898033906 z:0.0415439257898 
SN510: c:-5.37394899185 t0:58530.1042327 x0:-1.03504370375 x1:-16.3570994931 z:0.0710757692375 
SN511: c:0 t0:0 x0:0 x1:0 z:0 
SN512: c:-1.0883305829 t0:58654.9651559 x0:0.00041228788408 x1:8.82371884241 z:0.138631598364 
SN513: c:-0.405167163153 t0:58404.0202463 x0:0.000570129921961 x1:20.1197999873 z:0.126674781608 
SN514: c:-0.510767407804 t0:58305.0968725 x0:0.00166548345211 x1:-3.55421067096 z:0.0704927789765 
SN515: c:0.65231868307 t0:58570.9317613 x0:0.00913564719968 x1:-3.61357970098 z:0.0214323717919 
SN516: c:0.21684628663 t0:58381.9418809 x0:0.000184448439336 x1:3.32780860269 z:0.137434616659 
SN517: c:0.237469666316 t0:58465.7388446 x0:0.000590119009795 x1:4.75504707157 z:0.0775758319441 
SN518: c:-0.0407190681301 t0:58434.0346726 x0:0.0256116757426 x1:0.93456746242 z:0.0169116460095 
SN519: c:0.330305870971 t0:58610.7056527 x0:0.308861537282 x1:2.16476747452 z:0.00371011866552 
SN520: c:0.600527526561 t0:58559.048747 x0:0.000285746381664 x1:12.9463128796 z:0.0746375677828 
SN521: c:0.375428794429 t0:58450.4027963 x0:0.000190509699208 x1:1.6176913003 z:0.138581244514 
SN522: c:-0.0208726440446 t0:58291.2914072 x0:0.00061180582805 x1:-0.934537598733 z:0.0959460053352 
SN523: c:0.172747942016 t0:58385.9525814 x0:0.00299760195685 x1:-1.37618116536 z:0.0450453506945 
SN524: c:0.22048834877 t0:58560.9015774 x0:0.000728446348952 x1:-2.76902952546 z:0.0763545416614 
SN525: c:-0.32523535276 t0:58489.4977088 x0:0.00164460114576 x1:-1.46203826567 z:0.0513414563764 
SN526: c:0.0728309044658 t0:58301.4326723 x0:0.00743292175841 x1:5.03210257865 z:0.0260983770119 
SN527: c:0.26042681799 t0:58543.6420174 x0:0.000443753948176 x1:-0.0440542197015 z:0.0997249256289 
SN528: c:-0.118405423011 t0:58528.9619855 x0:0.0025056209893 x1:0.94063115036 z:0.0449300742909 
SN529: c:0 t0:0 x0:0 x1:0 z:0 
SN530: c:-0.959945979487 t0:58600.5284719 x0:0.00840763433177 x1:15.8293486221 z:0.144602764025 
SN531: c:-0.393112363668 t0:58436.9657294 x0:0.00351986529773 x1:-2.51393264843 z:0.033942264672 
SN532: c:-0.122135182193 t0:58458.2470514 x0:0.0151976767446 x1:-0.773278702556 z:0.0180548028328 
SN533: c:-0.265155352345 t0:58650.5880607 x0:0.000317130831508 x1:-2.65170023957 z:0.120732628557 
SN534: c:-0.916561519285 t0:58575.3829464 x0:0.00390645428476 x1:6.12344584079 z:0.0424174503129 
SN535: c:0.507743149999 t0:58605.5148584 x0:-2.61155392338e-08 x1:-208398.332449 z:0.0574435148748 
SN536: c:0.0425605852964 t0:58459.8895389 x0:0.0116762407354 x1:-0.172135017519 z:0.0195631304631 
SN537: c:-0.423505505543 t0:58333.0848607 x0:0.00190521209361 x1:2.37306015461 z:0.0506373184825 
SN538: c:0.193412506244 t0:58501.2761624 x0:0.00177256718328 x1:0.4191230236 z:0.0469063745432 
SN539: c:0.472567284785 t0:58434.1850896 x0:0.000256484033731 x1:3.24886574508 z:0.148668053157 
SN540: c:-0.612351081047 t0:58611.9424897 x0:0.00676495240948 x1:7.24698767454 z:0.0540404659712 
SN541: c:-1.34944915213 t0:58492.6106002 x0:0.000144759774766 x1:-7.20548614559 z:0.14792762911 
SN542: c:-0.283975911339 t0:58558.2492426 x0:0.00237037482608 x1:1.17822893399 z:0.0412497203033 
SN543: c:-0.551695841708 t0:58636.3238679 x0:0.000261746936472 x1:16.7047393794 z:0.126785727551 
SN544: c:0.247658425455 t0:58654.3453775 x0:0.000846717475053 x1:-0.922406273034 z:0.102739117012 
SN545: c:-0.208078846464 t0:58397.2935381 x0:0.156093344676 x1:-1.59470486404 z:0.00638148172201 
SN546: c:-0.0555939930106 t0:58530.9004535 x0:0.00787736402834 x1:-3.88034157932 z:0.0274114920964 
SN547: c:-0.428580939425 t0:58594.467729 x0:-0.000127430787527 x1:-148.261535418 z:0.104537011553 
SN548: c:0.11187868021 t0:58594.4642447 x0:0.000271520837177 x1:2.05743416478 z:0.11997187034 
SN549: c:-0.682421592724 t0:58536.5348814 x0:0.000600641075799 x1:0.156931867172 z:0.146893480255 
SN550: c:-0.32869002435 t0:58499.870954 x0:0.00479564011875 x1:0.518597770679 z:0.0425912951569 
SN551: c:-0.237749890837 t0:58557.7088171 x0:0.00143218437997 x1:-2.60766837267 z:0.0581534338324 
SN552: c:-0.501752535503 t0:58463.9871235 x0:0.00056479076313 x1:-1.75248636633 z:0.0992440081763 
SN553: c:0.110220818613 t0:58656.9303989 x0:0.00145525966899 x1:2.14526377486 z:0.0838953938814 
SN554: c:-24.1716323897 t0:58438.0511722 x0:7.28107906204e+22 x1:-131.560479698 z:0.0269643817086 
SN555: c:0 t0:0 x0:0 x1:0 z:0 
SN556: c:-0.442127696168 t0:58315.9558363 x0:0.000160579539751 x1:16.8237393554 z:0.146663180287 
SN557: c:0.284427495491 t0:58444.0346439 x0:0.000230737064417 x1:12.6380183881 z:0.129203825331 
SN558: c:0.20640250071 t0:58553.401562 x0:0.000251713212635 x1:3.95441508139 z:0.128433396846 
SN559: c:0.264238613862 t0:58595.7889045 x0:0.0010389916531 x1:-2.43323562264 z:0.0649906905759 
SN560: c:0.46591050082 t0:58303.1480008 x0:0.00336179178477 x1:-5.26943406372 z:0.0357557324119 
SN561: c:0.0987546983299 t0:58499.2974816 x0:0.000980418826996 x1:-1.16010078505 z:0.0738081963541 
SN562: c:-0.0630953497806 t0:58388.6042929 x0:0.00277720160328 x1:-2.01470332494 z:0.0394685988537 
SN563: c:0.065399287299 t0:58444.2216523 x0:0.000162128941828 x1:11.8840147871 z:0.149910746127 
SN564: c:-0.0693369031475 t0:58485.1682847 x0:0.000217140993952 x1:-2.06515486134 z:0.130074050338 
SN565: c:-0.000151973417422 t0:58340.3353541 x0:0.00281830780712 x1:-1.17181977376 z:0.048210260554 
SN566: c:0.219012296429 t0:58628.402797 x0:0.00195887564056 x1:-2.81798375683 z:0.0451869195968 
SN567: c:-0.129947885362 t0:58465.3470553 x0:0.00894398137752 x1:0.49099166881 z:0.0262380721967 
SN568: c:0.413235803609 t0:58570.2540785 x0:0.000208106166696 x1:-6.0076947932 z:0.125081843228 
SN569: c:-0.0843321304362 t0:58550.0569247 x0:0.00158412325128 x1:1.883657326 z:0.0512327226072 
SN570: c:0.633814538845 t0:58611.7335859 x0:0.022684869454 x1:-1.71685574945 z:0.01589400813 
SN571: c:-0.0562489450528 t0:58341.6824807 x0:0.115675225189 x1:3.27571956786 z:0.00734851737947 
SN572: c:-0.455860053389 t0:58642.225344 x0:0.0558229729328 x1:14.8181410124 z:0.0163728496101 
SN573: c:-0.0642936331716 t0:58481.9510264 x0:0.00117874270233 x1:1.49223922218 z:0.0649203436976 
SN574: c:-0.172576415417 t0:58621.6397457 x0:0.0059155117444 x1:-3.21361145866 z:0.050135412148 
SN575: c:0.142107972661 t0:58382.8826655 x0:0.000314562453663 x1:2.40959640795 z:0.13414242869 
SN576: c:-0.341771847075 t0:58363.4969217 x0:0.000212204211089 x1:18.7187945673 z:0.146640788139 
SN577: c:-0.324527120004 t0:58350.0737973 x0:0.00223792914678 x1:1.40713207333 z:0.0501569486779 
SN578: c:-1.13608987953 t0:58644.6965644 x0:0.000373976517193 x1:10.5655326053 z:0.1098418834 
SN579: c:0.57310958423 t0:58621.7049016 x0:0.000498390727703 x1:0.610285150537 z:0.0848308954152 
SN580: c:0.0601883355152 t0:58333.9896168 x0:0.000266294778946 x1:2.66151661733 z:0.140784320035 
SN581: c:-0.165237920815 t0:58587.0750746 x0:0.000974808705347 x1:0.887651124581 z:0.0826330186512 
SN582: c:-0.458570722675 t0:58610.0190354 x0:0.00242573041804 x1:-1.64522084556 z:0.0420356685565 
SN583: c:-0.232638972449 t0:58497.2576251 x0:0.00169724910564 x1:-2.63997677767 z:0.0492445717077 
SN584: c:-0.112806660683 t0:58351.8253791 x0:0.00661735685833 x1:-0.367382110228 z:0.0297668776288 
SN585: c:-0.33483766032 t0:58594.3196356 x0:0.00131018544015 x1:2.6762520447 z:0.0846578017553 
SN586: c:-0.000715907094959 t0:58616.1709676 x0:0.00940529929472 x1:3.91994850338 z:0.0232607136268 
SN587: c:0.713620648971 t0:58492.613671 x0:0.000245984358326 x1:5.64530073712 z:0.136924873603 
SN588: c:-0.490990980677 t0:58637.8648692 x0:0.00208878007396 x1:3.17474260461 z:0.0507982094911 
SN589: c:-0.510551670575 t0:58505.104348 x0:0.000755389409548 x1:-1.29521431447 z:0.0779485607124 
SN590: c:-0.0380730230159 t0:58569.5032888 x0:0.00100232737894 x1:0.375053018317 z:0.0670504200377 
SN591: c:0.0623537307721 t0:58517.2706992 x0:0.00662026170537 x1:-1.12875367994 z:0.0258492150487 
SN592: c:0.238675444141 t0:58653.6528594 x0:0.00127966356989 x1:-2.59403545648 z:0.0697326197728 
SN593: c:-0.01341464463 t0:58645.9336044 x0:0.000316528462631 x1:-2.49133674286 z:0.110817670165 
SN594: c:0.0202870613877 t0:58589.206736 x0:0.000474172545053 x1:1.68301788301 z:0.121887849934 
SN595: c:0.0496230063404 t0:58635.4545682 x0:0.000629869127399 x1:3.72007088741 z:0.0799204416753 
SN596: c:0.134120646469 t0:58539.4971636 x0:0.00691128513868 x1:2.61450150007 z:0.0457258308827 
SN597: c:0 t0:0 x0:0 x1:0 z:0 
SN598: c:-0.0831431731324 t0:58297.6593071 x0:0.000526601229705 x1:2.85021711254 z:0.0940437221546 
SN599: c:-0.0692657771735 t0:58371.1239039 x0:0.00279853332594 x1:-3.89713229724 z:0.0416059399608 
SN600: c:0.325825544427 t0:58560.2592985 x0:0.0297181079201 x1:-1.0726864595 z:0.0137480556515 
SN601: c:-0.87268215431 t0:58538.2774168 x0:0.162450391878 x1:1.11596641952 z:0.0294084704169 
SN602: c:-0.337029723207 t0:58477.7048488 x0:0.000969209071018 x1:21.2747125746 z:0.0699576014762 
SN603: c:0.124145868607 t0:58491.1761552 x0:0.00544052108363 x1:0.108327558074 z:0.0280871130796 
SN604: c:-0.178251891905 t0:58564.3344245 x0:0.0106516417866 x1:0.417491700449 z:0.0200681840608 
SN605: c:-2.32586835604 t0:58373.0145887 x0:1.03634612509 x1:1.25569531569 z:0.0761355739338 
SN606: c:0.100214527102 t0:58649.0021157 x0:0.00104003680034 x1:-3.53126836258 z:0.0835702298031 
SN607: c:-0.674703867326 t0:58315.0489361 x0:0.0904796451389 x1:-2.61100601616 z:0.0101606780966 
SN608: c:-0.603591998229 t0:58489.0714579 x0:0.00671598583407 x1:-8.79005879531 z:0.0263410644913 
SN609: c:-0.398019809139 t0:58565.9974648 x0:0.0111496434283 x1:0.185402185057 z:0.0211355402904 
SN610: c:0.469444934254 t0:58483.8737246 x0:0.0011330524414 x1:1.8899682336 z:0.0653949160422 
SN611: c:-0.157043876865 t0:58424.1734419 x0:0.000481870560173 x1:-0.064829210196 z:0.0899975248895 
SN612: c:0.371150187428 t0:58343.4031005 x0:0.000541461127219 x1:0.501786256619 z:0.100364974661 
SN613: c:-0.215025860598 t0:58407.5667733 x0:0.00236030115334 x1:4.13774763355 z:0.0422748306911 
SN614: c:-0.787645994844 t0:58362.4152023 x0:0.000146578963874 x1:12.084959652 z:0.126836355249 
SN615: c:-0.38370776411 t0:58476.5135517 x0:0.00340747512517 x1:1.4031093174 z:0.0808782670395 
SN616: c:-0.0228248905483 t0:58474.829622 x0:0.0114909595835 x1:3.70350620493 z:0.026736210599 
SN617: c:0.125653394554 t0:58367.5119338 x0:0.000426203510421 x1:6.48396167832 z:0.132149452434 
SN618: c:-0.0974740870792 t0:58354.411728 x0:0.00052137632584 x1:-2.10891683613 z:0.0847116000616 
SN619: c:-0.528347111945 t0:58481.6784406 x0:0.000441019663858 x1:-1.83899864132 z:0.114602059992 
SN620: c:-1.14644720138 t0:58631.0034899 x0:0.0018430404626 x1:6.48579327307 z:0.101932719118 
SN621: c:0.0127865909877 t0:58381.3794787 x0:0.018677939705 x1:4.79102585616 z:0.0246956795701 
SN622: c:-0.223185960169 t0:58313.8592909 x0:0.000488430149837 x1:1.14744640227 z:0.118612486716 
SN623: c:0.480277824622 t0:58476.6630742 x0:0.0492264399249 x1:-0.954175668168 z:0.0106542420234 
SN624: c:-0.143925910195 t0:58439.6143402 x0:0.00430711223015 x1:-2.93461992601 z:0.0311555473484 
SN625: c:-0.170486562911 t0:58348.9203264 x0:0.0600731799391 x1:-0.940942190818 z:0.0110895398352 
SN626: c:0.0367689210129 t0:58566.4632979 x0:1.32412104448 x1:-1.16374296003 z:0.00182223112472 
SN627: c:0.0141117056802 t0:58560.8996717 x0:0.0285001664442 x1:4.87309884278 z:0.0152383327152 
SN628: c:-0.367548770626 t0:58410.3288233 x0:0.034372507713 x1:-5.60365502641 z:0.0151124654888 
SN629: c:-0.0794022633047 t0:58372.1101248 x0:0.0198003240312 x1:-2.10148585314 z:0.016727708427 
SN630: c:-0.362510723004 t0:58535.0185285 x0:0.00733366462516 x1:-1.94689780693 z:0.039716027476 
SN631: c:-0.0246510611009 t0:58629.493155 x0:0.00100361859571 x1:-5.62523329138 z:0.0694838862343 
SN632: c:-0.498455421959 t0:58559.9974203 x0:0.00385643209138 x1:-1.81944883969 z:0.0419003292683 
SN633: c:0.536166857579 t0:58393.7097475 x0:0.000870330125724 x1:-1.38833262773 z:0.0604946794376 
SN634: c:-3.25359533691 t0:58538.4831163 x0:166.376293516 x1:-3.36234144615 z:0.0164490022439 
SN635: c:0.531824418866 t0:58483.3497239 x0:0.000451569223429 x1:-2.58269505741 z:0.0941069869305 
SN636: c:-0.249497900449 t0:58520.1645219 x0:0.00173240254642 x1:11.4178112808 z:0.0442052748224 
SN637: c:0.345699653338 t0:58554.0415664 x0:0.00410373363438 x1:1.49072680921 z:0.0383204592785 
SN638: c:-0.356458752415 t0:58444.51537 x0:0.00643971478947 x1:4.81383207934 z:0.0438249493041 
SN639: c:0 t0:0 x0:0 x1:0 z:0 
SN640: c:0.332496457572 t0:58334.014088 x0:0.000368752178217 x1:-2.33459514972 z:0.111216312987 
SN641: c:-0.434339201448 t0:58603.3523221 x0:0.00041450410011 x1:-0.447516024073 z:0.108001044737 
SN642: c:0.0877636654903 t0:58430.0800861 x0:0.000256880687606 x1:5.44381571166 z:0.131351590987 
SN643: c:0.38996737231 t0:58550.1609763 x0:0.0016139954379 x1:-0.608618857027 z:0.0520391470267 
SN644: c:0.0331963159116 t0:58374.9918178 x0:0.0222795027068 x1:0.538853759492 z:0.0136117292881 
SN645: c:-2.03402569976 t0:58470.5364846 x0:0.000426386989851 x1:15.1354749579 z:0.138026502641 
SN646: c:0 t0:0 x0:0 x1:0 z:0 
SN647: c:0.0539143231956 t0:58385.3378041 x0:0.00215332782532 x1:-0.290443232255 z:0.0464985556273 
SN648: c:-0.0884710181985 t0:58581.4813039 x0:0.000383450965652 x1:3.35376346971 z:0.139002990983 
SN649: c:-0.397267114814 t0:58565.2171963 x0:0.0215228080458 x1:4.25863762534 z:0.0214507810902 
SN650: c:0.253055204692 t0:58591.9694663 x0:0.00474910612674 x1:-1.3293189249 z:0.0311472555555 
SN651: c:0.18633314849 t0:58611.4022863 x0:0.00261740933559 x1:-3.63598665385 z:0.0410339750128 
SN652: c:-2.27478787103 t0:58562.250017 x0:2.35302146047 x1:-4.95128510815 z:0.111031305699 
SN653: c:-0.291894685114 t0:58413.7672364 x0:0.00541321302355 x1:2.37893905971 z:0.0605600871633 
SN654: c:0 t0:0 x0:0 x1:0 z:0 
SN655: c:0 t0:0 x0:0 x1:0 z:0 
SN656: c:-0.113645316749 t0:58573.4685643 x0:0.000672713074864 x1:4.3907966697 z:0.101515027257 
SN657: c:0.373169577451 t0:58343.6194311 x0:0.00243384300211 x1:2.17294546781 z:0.0404750941376 
SN658: c:0.276890462621 t0:58478.1202922 x0:0.000446826643147 x1:6.55614524482 z:0.0908109268645 
SN659: c:-0.289378692449 t0:58645.6992694 x0:0.000143551312656 x1:5.14556358437 z:0.148329398521 
SN660: c:-0.739072193546 t0:58608.8811671 x0:0.0134966899973 x1:-0.800205482411 z:0.0578736423749 
SN661: c:-0.612976066446 t0:58658.6717989 x0:0.00208174540836 x1:2.3442879983 z:0.105477065869 
SN662: c:0 t0:0 x0:0 x1:0 z:0 
SN663: c:-0.135817546273 t0:58417.5307507 x0:0.0441415838629 x1:0.436124930594 z:0.0127312183619 
SN664: c:-0.171567576756 t0:58488.7529492 x0:0.00204389662872 x1:-0.0508143726134 z:0.0522596184082 
SN665: c:0.752465550863 t0:58478.2669749 x0:0.000209658012646 x1:9.54856946775 z:0.144293446149 
SN666: c:-0.406761987239 t0:58641.9365518 x0:0.00212411560145 x1:-1.81161570619 z:0.0514060397254 
SN667: c:0.499634112264 t0:58403.1186999 x0:0.000984597203476 x1:-1.08485815489 z:0.0755779157869 
SN668: c:0.0685832702547 t0:58496.3631157 x0:0.000422914427141 x1:-0.856443354158 z:0.102216606992 
SN669: c:-1.37616547948 t0:58332.2374329 x0:-0.298073468682 x1:-9.14661210855 z:0.0336555919795 
SN670: c:-0.154015407042 t0:58405.1033752 x0:0.0226165060689 x1:3.59027692747 z:0.0144578300376 
SN671: c:-0.520798582266 t0:58443.4588087 x0:0.0406353138677 x1:1.22500289072 z:0.0134691552625 
SN672: c:-0.105098270019 t0:58437.6722909 x0:0.0130641560692 x1:5.65392653779 z:0.0235378524757 
SN673: c:-0.408615425409 t0:58372.6501721 x0:0.000582163262439 x1:9.90618895639 z:0.0900253272843 
SN674: c:-0.00773300460411 t0:58326.015419 x0:0.00117607963491 x1:1.54277322719 z:0.0637041625597 
SN675: c:0.231000663603 t0:58308.8585159 x0:0.00485443835304 x1:-0.542131926692 z:0.0302351175904 
SN676: c:0.0957739034717 t0:58652.6285876 x0:0.0164452713399 x1:-3.2461349949 z:0.0166891793939 
SN677: c:-0.313814508258 t0:58471.9600653 x0:0.000487665654928 x1:1.59703742317 z:0.085987246836 
SN678: c:0.0352106271398 t0:58639.07294 x0:0.0637151132372 x1:-3.54040467314 z:0.00853834700955 
SN679: c:0.259260887895 t0:58608.19838 x0:0.00220967028523 x1:0.512029121739 z:0.0428944379673 
SN680: c:-1.30178101283 t0:58332.7643772 x0:1.12331992009 x1:-3.77135142445 z:0.0150046828153 
SN681: c:0.352342335618 t0:58587.8528851 x0:0.000229716422617 x1:1.47766291194 z:0.135986047954 
SN682: c:-0.065335810126 t0:58378.6765834 x0:0.000264335653439 x1:10.8699667467 z:0.134762704509 
SN683: c:0.143129634227 t0:58302.2435019 x0:0.0014314123854 x1:-3.3070094946 z:0.0561781327552 
SN684: c:0.209062342624 t0:58613.4085439 x0:0.000812298343165 x1:-1.40660162707 z:0.0674007621312 
SN685: c:0.0177896586542 t0:58637.2313869 x0:0.00144520359836 x1:-6.28167674644 z:0.0555618918723 
SN686: c:-0.389848321555 t0:58569.8047416 x0:0.00351103856851 x1:-1.92034036592 z:0.0371959685498 
SN687: c:-0.246859366894 t0:58566.7177683 x0:0.00289820863096 x1:1.2006454512 z:0.0773845915936 
SN688: c:0.0610664595913 t0:58484.5469092 x0:0.00040011415355 x1:6.6538578889 z:0.0935488019445 
SN689: c:-0.410647841793 t0:58595.2708492 x0:0.00311512803148 x1:-2.80234396472 z:0.045691839283 
SN690: c:0.397848772265 t0:58487.7452737 x0:0.00172753875333 x1:1.30028256686 z:0.0491850725706 
SN691: c:-0.0546847910422 t0:58427.2896389 x0:0.000365223092809 x1:4.5977792181 z:0.0972390089901 
SN692: c:-0.542796557301 t0:58474.8265619 x0:0.00158876752066 x1:2.26570652232 z:0.113867833463 
SN693: c:-0.0206597894616 t0:58500.2952261 x0:0.000272108573405 x1:-3.60367853944 z:0.124562895521 
SN694: c:-0.21641624187 t0:58616.640312 x0:0.000493683895378 x1:2.15880347637 z:0.0917066226035 
SN695: c:-0.525892040031 t0:58409.4103175 x0:0.000458455880269 x1:4.10341092095 z:0.0798842149184 
SN696: c:0.141139220215 t0:58364.7261357 x0:0.000358938473674 x1:8.91469972789 z:0.114002334385 
SN697: c:0 t0:0 x0:0 x1:0 z:0 
SN698: c:-0.275811842331 t0:58355.3097522 x0:0.00138673771749 x1:-1.27663417678 z:0.0582794976585 
SN699: c:-15.2740909847 t0:58413.5703675 x0:7.29405507316e+17 x1:-345.720734339 z:0.134226514286 
SN700: c:-3.6282037861 t0:58593.9405485 x0:414.949507652 x1:4.74602635721 z:0.146175077767 
SN701: c:-0.985968344488 t0:58458.1187569 x0:0.00101412886166 x1:0.74893431193 z:0.130879105769 
SN702: c:-0.139785634618 t0:58539.5104994 x0:0.00367192053701 x1:-5.11557158617 z:0.0661108813019 
SN703: c:0.216365739205 t0:58501.3549392 x0:0.0126707194205 x1:-2.97876560584 z:0.0189530809673 
SN704: c:-0.191344929383 t0:58466.7585743 x0:0.000607615059359 x1:-2.20059240775 z:0.0916555080767 
SN705: c:0.0747867174577 t0:58520.6343832 x0:0.000216934795192 x1:-0.175432594378 z:0.126637712805 
SN706: c:-0.924682364724 t0:58395.3712369 x0:0.377836540544 x1:4.14848641889 z:0.0136359715137 
SN707: c:0.0219959571446 t0:58358.1082048 x0:0.000313038568021 x1:4.59212244303 z:0.120718133387 
SN708: c:-0.288266579392 t0:58536.0151281 x0:0.00165770814824 x1:0.846978080883 z:0.0522503312542 
SN709: c:-0.582527117126 t0:58583.9380244 x0:0.00279643349782 x1:-5.33446319595 z:0.0737705809903 
SN710: c:-0.246252410887 t0:58606.0466189 x0:0.00148165121655 x1:1.34554449286 z:0.0570728878824 
SN711: c:-0.265874299585 t0:58388.9943833 x0:0.000710639887369 x1:-0.0956042798221 z:0.141994890893 
SN712: c:0.0251253879159 t0:58333.6655173 x0:0.00490236452882 x1:-1.567330781 z:0.0290871695221 
SN713: c:-0.565006346726 t0:58473.6931718 x0:0.000400413186059 x1:2.65002726148 z:0.0949211874736 
SN714: c:-0.319829469358 t0:58653.3998682 x0:-1.30675134878e-07 x1:-64273.212638 z:0.094422708732 
SN715: c:-0.181952594868 t0:58547.5189915 x0:0.00432702103077 x1:-1.87684054413 z:0.0377527320969 
SN716: c:-0.391094777294 t0:58342.3244488 x0:0.000552029299604 x1:4.28464542277 z:0.0849159684169 
SN717: c:-0.0267757110993 t0:58349.8105197 x0:0.0177228006313 x1:0.315917791448 z:0.0264192749017 
SN718: c:0.831734212185 t0:58386.7387166 x0:0.000130636355415 x1:-3.96000890482 z:0.113593420323 
SN719: c:0.13393088138 t0:58565.9519343 x0:0.00153219639486 x1:1.84095647951 z:0.0550340409278 
SN720: c:0 t0:0 x0:0 x1:0 z:0 
SN721: c:-0.521119292123 t0:58632.3584838 x0:0.0279612121886 x1:2.05670612288 z:0.0283511911215 
SN722: c:-0.660126876597 t0:58402.1556318 x0:0.00133061945931 x1:4.61541825347 z:0.0784237642353 
SN723: c:0 t0:0 x0:0 x1:0 z:0 
SN724: c:-0.202043176371 t0:58593.6474251 x0:0.00144952502258 x1:-0.989602329833 z:0.0527594837275 
SN725: c:-0.413602989981 t0:58547.6072948 x0:0.041774443066 x1:3.04998440725 z:0.030906498645 
SN726: c:0.0333587111586 t0:58577.8927478 x0:0.000558491267682 x1:2.07116970765 z:0.119028477181 
SN727: c:-0.212093705852 t0:58409.429848 x0:0.0187997255865 x1:3.64272881521 z:0.0179796386536 
SN728: c:-0.3462264246 t0:58653.2255623 x0:0.00306127688365 x1:6.79181015107 z:0.122275002951 
SN729: c:0.337093635866 t0:58327.2242032 x0:0.000174345057581 x1:14.0285609807 z:0.138361842547 
SN730: c:0.0660909123026 t0:58389.2893094 x0:0.139690816699 x1:-5.11300105644 z:0.00674596083485 
SN731: c:0.516508049729 t0:58337.4570192 x0:0.0020999901513 x1:-2.66448647509 z:0.0464109872597 
SN732: c:0.708989908069 t0:58382.4890617 x0:0.00057177725447 x1:1.4960997869 z:0.0855381245858 
SN733: c:-0.0177446413213 t0:58537.2512542 x0:0.000461593809259 x1:1.83887218229 z:0.0911516492971 
SN734: c:0 t0:0 x0:0 x1:0 z:0 
SN735: c:-0.699396894791 t0:58389.0815452 x0:0.0103365527515 x1:-1.80868676544 z:0.0886340547377 
SN736: c:-0.519101340632 t0:58357.0184633 x0:0.00569161321459 x1:-3.86202390482 z:0.0555730742031 
SN737: c:-0.0152696595855 t0:58497.3563517 x0:0.00411407581123 x1:6.47769535841 z:0.0360920347851 
SN738: c:0.596953974312 t0:58488.779992 x0:0.0012010779568 x1:-1.04403018054 z:0.148578412256 
SN739: c:-1.29817541496 t0:58550.2385525 x0:0.291605476359 x1:2.15610943734 z:0.0230910305429 
SN740: c:0.168478416649 t0:58621.5629304 x0:0.00203438274455 x1:4.09400765468 z:0.0447892645801 
SN741: c:-0.349516330621 t0:58596.0290027 x0:0.000272378382985 x1:2.46350779935 z:0.13496004777 
SN742: c:-0.738429129226 t0:58651.9566246 x0:0.00157021281323 x1:-2.78833540769 z:0.0637575132005 
SN743: c:-0.062345538805 t0:58640.5883848 x0:0.000452848572808 x1:0.604159481877 z:0.106241343136 
SN744: c:-0.11070635885 t0:58561.9633913 x0:0.00258148361754 x1:3.38273072983 z:0.056890275743 
SN745: c:-1.10713856601 t0:58334.669531 x0:0.125383279156 x1:-3.39842474022 z:0.033436275183 
SN746: c:-0.402658659359 t0:58611.1651326 x0:0.00498661344047 x1:2.36783343352 z:0.0338282614092 
SN747: c:-0.827289810008 t0:58527.3011376 x0:19786.6685623 x1:1.50461399512 z:0.0426530963538 
SN748: c:-0.292060645884 t0:58334.5184607 x0:0.00685683120474 x1:-0.953586611373 z:0.0662027596437 
SN749: c:-0.246107295339 t0:58624.9404007 x0:0.00544145720993 x1:0.325809165474 z:0.0391370850682 
SN750: c:-1.05248376155 t0:58482.9373547 x0:0.00124404402225 x1:61.6674856749 z:0.143255578942 
SN751: c:0.00662488815679 t0:58493.2017852 x0:0.000352203494351 x1:1.50643992947 z:0.12964811655 
SN752: c:0.130941364119 t0:58487.955992 x0:0.000446835455044 x1:-0.310446388669 z:0.107839413528 
SN753: c:-0.26281290318 t0:58335.2295701 x0:0.0174693299341 x1:1.30093031592 z:0.015925459191 
SN754: c:-1.40883290009 t0:58432.932719 x0:0.146900563894 x1:2.16301447637 z:0.0741911307833 
SN755: c:0 t0:0 x0:0 x1:0 z:0 
SN756: c:-1.81591196461 t0:58600.8916627 x0:18.5283059035 x1:0.452271347469 z:0.0209721358594 
SN757: c:-0.175165990851 t0:58633.2330905 x0:0.000383949066983 x1:-0.652685148371 z:0.104151896411 
SN758: c:-0.165900311834 t0:58417.8805165 x0:0.000930843618632 x1:1.47606003116 z:0.127733471254 
SN759: c:-0.729014236369 t0:58341.4420152 x0:0.00150502665186 x1:3.39658814984 z:0.122228971977 
SN760: c:0.0361609499686 t0:58451.9444208 x0:0.000218926865097 x1:3.1214917896 z:0.123141636737 
SN761: c:-0.121706027062 t0:58388.701339 x0:0.000221836108219 x1:3.1841158526 z:0.138958833289 
SN762: c:-0.532949686691 t0:58408.843143 x0:0.000381421228231 x1:23.0351951553 z:0.129614324527 
SN763: c:-1.07223476556 t0:58431.0166045 x0:0.0165768949084 x1:1.64832793154 z:0.0426048599132 
SN764: c:-0.236764274838 t0:58436.5404801 x0:0.000540499689977 x1:-4.0374207291 z:0.110661334803 
SN765: c:0.0158172981656 t0:58362.3430012 x0:0.0182984010726 x1:1.84421005278 z:0.0204190919407 
