time flux flux_err zp zpsys filter
-2451520.141276 175.86002199999984 0.654887869816399 25.47 ab kst
-2451520.120843 151.54525400000057 0.5660594670901287 25.47 ab kst
-2451520.100409 177.20608100000027 0.6599227009482938 25.47 ab kst
-2451520.079975 183.73258299999998 0.6834558389016281 25.47 ab kst
-2451520.059542 178.7245120000007 0.6654624480035436 25.47 ab kst
-2451520.039108 227.83072600000014 0.8437196046524826 25.47 ab kst
-2451520.018675 198.6271109999998 0.7378007078401323 25.47 ab kst
-2451519.998241 211.41409099999964 0.7844999048215808 25.47 ab kst
-2451519.977807 177.76617499999975 0.6618652089141197 25.47 ab kst
-2451519.957374 211.4624219999996 0.784492364127304 25.47 ab kst
-2451519.93694 195.31480900000042 0.725873896466325 25.47 ab kst
-2451519.916507 231.4504709999992 0.8566521606251561 25.47 ab kst
-2451519.896073 184.80432199999996 0.6871477696267909 25.47 ab kst
-2451519.875639 198.59083199999895 0.7373055145595664 25.47 ab kst
-2451519.855206 190.23831800000062 0.7073851397205838 25.47 ab kst
-2451519.814339 177.3555120000001 0.659730753840086 25.47 ab kst
-2451519.793905 179.75101299999915 0.6684932878672553 25.47 ab kst
-2451519.773471 143.1508249999997 0.5344970767318502 25.47 ab kst
-2451519.753038 130.35610499999984 0.487499162967587 25.47 ab kst
-2451519.732604 143.04721599999993 0.5344733642622179 25.47 ab kst
-2451519.712171 126.66333100000065 0.47394609608373695 25.47 ab kst
-2451519.691737 173.05578499999956 0.6440855137125666 25.47 ab kst
-2451519.671303 148.65118900000016 0.5547387845301966 25.47 ab kst
-2451519.65087 140.44152099999974 0.5245759832303897 25.47 ab kst
-2451519.630436 141.57130699999925 0.528691755799787 25.47 ab kst
-2451519.610002 163.8905420000001 0.6106366921962048 25.47 ab kst
-2451519.548702 167.55504699999983 0.6237877843012452 25.47 ab kst
-2451519.528268 142.49403900000016 0.5320035595504669 25.47 ab kst
-2451519.507835 144.63586699999996 0.5398215479236169 25.47 ab kst
-2451519.487401 174.61168799999996 0.6493654818516217 25.47 ab kst
-2451519.466967 175.51167999999961 0.6528710297997649 25.47 ab kst
-2451519.446534 176.86691900000005 0.6575315593575829 25.47 ab kst
-2451519.4261 165.52101299999958 0.6161302769813298 25.47 ab kst
-2451519.405666 152.87582800000018 0.5698373873289024 25.47 ab kst
-2451519.385233 166.07456400000046 0.6184772067588691 25.47 ab kst
-2451519.364799 178.39577000000008 0.6631317338936682 25.47 ab kst
-2451519.344366 177.47403799999938 0.6596803339488803 25.47 ab kst
-2451519.323932 212.30765799999972 0.7864205129263424 25.47 ab kst
-2451519.303498 166.04032600000028 0.6180398054309113 25.47 ab kst
-2451519.283065 173.80794800000058 0.646274495237762 25.47 ab kst
-2451519.262631 163.97130800000014 0.6102288110193586 25.47 ab kst
-2451519.242198 170.59099200000037 0.6345557474182659 25.47 ab kst
-2451519.221764 149.30679800000053 0.5565966759952573 25.47 ab kst
-2451519.20133 168.4655129999992 0.6267348555852041 25.47 ab kst
-2451519.180897 199.218284999999 0.7382774702470409 25.47 ab kst
-2451519.160463 171.31602500000008 0.6371298300929698 25.47 ab kst
-2451519.14003 171.15775100000064 0.6365261768450382 25.47 ab kst
-2451519.119596 170.93017500000042 0.6356659848187945 25.47 ab kst
-2451519.078729 175.02272799999992 0.6501828873072149 25.47 ab kst
-2451519.058295 139.88443499999903 0.5217913614756525 25.47 ab kst
-2451519.037862 186.86717000000044 0.6932358787453218 25.47 ab kst
-2451519.017428 195.76725400000032 0.7255318199430562 25.47 ab kst
-2451518.996994 212.08425199999965 0.7847247052061702 25.47 ab kst
-2451518.976561 175.06302399999913 0.6502918872746658 25.47 ab kst
-2451518.956127 169.52302099999906 0.6301650702356717 25.47 ab kst
-2451518.935694 149.9148010000008 0.558264885102474 25.47 ab kst
-2451518.91526 186.60653400000047 0.6921549408533981 25.47 ab kst
-2451518.894826 208.46344500000032 0.7712321501412213 25.47 ab kst
-2451518.874393 178.56472200000007 0.6630532691990032 25.47 ab kst
-2451518.833526 118.17734000000019 0.44149814892877304 25.47 ab kst
-2451518.813092 167.16483499999958 0.62117473816642 25.47 ab kst
-2451518.792658 174.37520600000062 0.6476127176568991 25.47 ab kst
-2451518.772225 164.28927900000053 0.6104580580585508 25.47 ab kst
-2451518.751791 188.83860100000038 0.6996941655377179 25.47 ab kst
-2451518.731358 199.43009699999948 0.7381973163351412 25.47 ab kst
-2451518.710924 198.22915999999896 0.7340733472387971 25.47 ab kst
-2451518.69049 162.47767999999996 0.6037996168351878 25.47 ab kst
-2451518.670057 179.60264199999983 0.6660514445072883 25.47 ab kst
-2451518.649623 186.35265199999958 0.6907194457452391 25.47 ab kst
-2451518.62919 172.61081299999933 0.6408557703733464 25.47 ab kst
-2451518.588322 65.9015129999998 0.24738045600886682 25.47 ab kst
-2451518.567889 137.99728400000004 0.5141105329743304 25.47 ab kst
-2451518.547455 123.0742650000002 0.4590518016822434 25.47 ab kst
-2451518.527022 111.41717699999936 0.41624436013893773 25.47 ab kst
-2451518.506588 151.46885199999997 0.5632911003716776 25.47 ab kst
-2451518.486154 187.48973899999964 0.6942464674043834 25.47 ab kst
-2451518.465721 154.46037799999976 0.5742255996721193 25.47 ab kst
-2451518.445287 160.01327200000014 0.5944931369106226 25.47 ab kst
-2451518.424854 156.9400969999997 0.5833285882012766 25.47 ab kst
-2451518.40442 187.33280999999897 0.6939094128697184 25.47 ab kst
-2451518.383986 175.32163799999944 0.6501587127335502 25.47 ab kst
-2451518.363553 163.00643499999933 0.605195203269237 25.47 ab kst
-2451518.343119 155.1568040000011 0.5763932604536951 25.47 ab kst
-2451518.322686 161.5297469999996 0.599786155814057 25.47 ab kst
-2451518.302252 154.57330199999979 0.5743618648989671 25.47 ab kst
-2451518.281818 101.77413700000034 0.38033411068037215 25.47 ab kst
-2451518.261385 194.89712800000052 0.7208684071099947 25.47 ab kst
-2451518.240951 179.9793469999995 0.6669532392336225 25.47 ab kst
-2451518.220518 177.96969999999965 0.6594904787902754 25.47 ab kst
-2451518.200084 131.10145199999988 0.4882316410071156 25.47 ab kst
-2451518.17965 173.64208899999994 0.6436803682390084 25.47 ab kst
-2451518.159217 166.62249200000042 0.6179346365491649 25.47 ab kst
-2451518.138783 156.45507999999973 0.5811379691218451 25.47 ab kst
-2451518.077482 174.2046739999996 0.6451663280545703 25.47 ab kst
-2451518.057049 136.192868000001 0.5067554438276353 25.47 ab kst
-2451518.036615 180.40236599999935 0.6677767239203573 25.47 ab kst
-2451518.016182 174.7514569999994 0.6474202010498673 25.47 ab kst
-2451517.995748 143.7109129999999 0.53414120758298 25.47 ab kst
-2451517.975314 67.99304699999993 0.2549204094380323 25.47 ab kst
-2451517.954881 109.23486099999991 0.4074140114289469 25.47 ab kst
-2451517.934447 124.7616620000008 0.4646734291107417 25.47 ab kst
-2451517.914013 123.97613900000033 0.46173602002123815 25.47 ab kst
-2451517.89358 98.19573899999978 0.36677477222243704 25.47 ab kst
-2451517.873146 141.59831399999985 0.5261555893232466 25.47 ab kst
-2451517.852713 104.64120999999977 0.3905733727731584 25.47 ab kst
-2451517.832279 137.26790600000004 0.5103224407328631 25.47 ab kst
-2451517.811845 137.79755600000044 0.5123551039047166 25.47 ab kst
-2451517.791412 103.3697000000002 0.38563558428857236 25.47 ab kst
-2451517.770978 176.18129099999987 0.6520692237084442 25.47 ab kst
-2451517.750545 148.53841699999975 0.5516276612921406 25.47 ab kst
-2451517.730111 156.8024889999997 0.5814554730584071 25.47 ab kst
-2451517.709678 107.11060600000019 0.3994170577434073 25.47 ab kst
-2451517.689244 184.13113299999986 0.6808266803751242 25.47 ab kst
-2451517.66881 185.82000999999946 0.686845757970386 25.47 ab kst
-2451517.648377 157.8593980000005 0.5854694139068622 25.47 ab kst
-2451517.587076 118.76811700000053 0.44219017634720825 25.47 ab kst
-2451517.566642 151.4701870000008 0.5615754601421993 25.47 ab kst
-2451517.546209 152.6898370000008 0.5662040926697164 25.47 ab kst
-2451517.525775 113.15991399999984 0.42164330923072574 25.47 ab kst
-2451517.505341 137.1463530000001 0.5093690997286745 25.47 ab kst
-2451517.484908 140.75429300000087 0.5228035911297337 25.47 ab kst
-2451517.464474 171.25428199999897 0.6336933269055325 25.47 ab kst
-2451517.444041 155.2528940000002 0.5756817316092167 25.47 ab kst
-2451517.423607 167.21954800000003 0.6192480797398745 25.47 ab kst
-2451517.403174 109.03813600000012 0.4063416146771553 25.47 ab kst
-2451517.38274 143.91586299999926 0.5342212850230369 25.47 ab kst
-2451517.362306 140.90692300000046 0.5232691711165569 25.47 ab kst
-2451517.341873 165.9070989999991 0.6144416862703777 25.47 ab kst
-2451517.321439 186.25450100000035 0.6879605672823145 25.47 ab kst
-2451517.301005 180.56606999999985 0.6672608618843051 25.47 ab kst
-2451517.280572 93.09953199999927 0.3474128683005916 25.47 ab kst
-2451517.260138 234.50947799999994 0.8617267104302186 25.47 ab kst
-2451517.239705 153.71005499999956 0.5697495994064634 25.47 ab kst
-2451517.219271 154.2097900000008 0.5716848893477219 25.47 ab kst
-2451517.198837 171.36295900000005 0.6340093249468228 25.47 ab kst
-2451517.178404 178.76764599999933 0.6608845123209973 25.47 ab kst
-2451517.15797 164.67183700000078 0.6098811012342357 25.47 ab kst
-2451517.117103 155.91439000000082 0.5776069340171918 25.47 ab kst
-2451517.035369 126.0324129999999 0.46848502724110314 25.47 ab kst
-2451517.014935 174.39185100000032 0.6443179026261214 25.47 ab kst
-2451516.994501 182.49289800000042 0.6740067218158577 25.47 ab kst
-2451516.974068 128.17395100000067 0.47615464494107196 25.47 ab kst
-2451516.953634 153.247977 0.5677461905570726 25.47 ab kst
-2451516.933201 208.81004699999994 0.7687700843426293 25.47 ab kst
-2451516.912767 172.76421500000015 0.6387229976399977 25.47 ab kst
-2451516.8719 143.71906099999978 0.5328126699900702 25.47 ab kst
-2451516.851466 184.2509200000004 0.6801377531706517 25.47 ab kst
-2451516.831033 152.92871299999933 0.5665734871571481 25.47 ab kst
-2451516.810599 188.45338600000014 0.6952649680106212 25.47 ab kst
-2451516.790165 154.90634599999976 0.5736037150106081 25.47 ab kst
-2451516.769732 167.46992500000033 0.6188826994134211 25.47 ab kst
-2451516.749298 181.3562260000008 0.6696420839260727 25.47 ab kst
-2451516.728865 177.78815900000063 0.656539273924174 25.47 ab kst
-2451516.708431 175.01113199999963 0.6463703181656798 25.47 ab kst
-2451516.687997 120.77679200000057 0.44886603084957366 25.47 ab kst
-2451516.667564 153.74430800000027 0.569171231999393 25.47 ab kst
-2451516.626697 116.0000799999998 0.4309110716721164 25.47 ab kst
-2451516.606263 127.73337399999946 0.4739697346035882 25.47 ab kst
-2451516.585829 121.78097999999954 0.45207286072897707 25.47 ab kst
-2451516.565396 95.15562399999908 0.3542718342598692 25.47 ab kst
-2451516.544962 101.10135199999968 0.37619726969098954 25.47 ab kst
-2451516.524529 135.7522909999998 0.5031780200940787 25.47 ab kst
-2451516.504095 119.24839400000019 0.44290440080050636 25.47 ab kst
-2451516.483661 140.10740199999964 0.5188813180732622 25.47 ab kst
-2451516.463228 132.43605800000023 0.4910486638800333 25.47 ab kst
-2451516.442794 141.62263100000018 0.5242896826160037 25.47 ab kst
-2451516.422361 94.29713100000026 0.35123370561154 25.47 ab kst
-2451516.401927 144.3136030000005 0.5345007190304103 25.47 ab kst
-2451516.381493 143.15684200000032 0.5302481492440928 25.47 ab kst
-2451516.36106 145.73775000000023 0.5394236668813887 25.47 ab kst
-2451516.340626 150.38659999999982 0.5563345048216514 25.47 ab kst
-2451516.320193 148.15873199999896 0.5482774841814307 25.47 ab kst
-2451516.299759 138.1811290000005 0.5119680485450504 25.47 ab kst
-2451516.279325 152.05837399999928 0.5624404197046716 25.47 ab kst
-2451516.258892 155.5923129999992 0.57537095656251 25.47 ab kst
-2451516.238458 175.87309099999948 0.6487338214415429 25.47 ab kst
-2451516.218025 152.65675100000044 0.5645698703414418 25.47 ab kst
-2451516.197591 167.3486099999991 0.6182883946707567 25.47 ab kst
-2451516.177157 132.05826800000068 0.48953021462174456 25.47 ab kst
-2451516.13629 120.72153900000012 0.4476814208555314 25.47 ab kst
-2451516.115857 154.3752569999997 0.5704280079363575 25.47 ab kst
-2451516.095423 150.70281400000022 0.5571403392554244 25.47 ab kst
-2451516.074989 130.7242069999993 0.4842917809379415 25.47 ab kst
-2451516.054556 159.43007600000055 0.5887600936630427 25.47 ab kst
-2451516.034122 132.732309 0.4916470644510024 25.47 ab kst
-2451516.013689 110.50142600000072 0.4102847648998966 25.47 ab kst
-2451515.993255 98.26746100000037 0.36522908106347607 25.47 ab kst
-2451515.972821 151.03553900000043 0.5582449193615483 25.47 ab kst
-2451515.952388 130.57981800000107 0.48373628980623606 25.47 ab kst
-2451515.931954 115.07464999999956 0.4270489243927726 25.47 ab kst
-2451515.911521 125.29625100000067 0.4643293219260538 25.47 ab kst
-2451515.891087 152.77207699999963 0.5643227008372981 25.47 ab kst
-2451515.870653 122.2802040000006 0.4534493249989561 25.47 ab kst
-2451515.85022 153.47064300000056 0.5670119673386353 25.47 ab kst
-2451515.829786 139.6894830000001 0.5168284743080092 25.47 ab kst
-2451515.809352 147.18372399999953 0.5439417331289987 25.47 ab kst
-2451515.788919 170.86670199999935 0.6298634423473429 25.47 ab kst
-2451515.768485 158.70348400000057 0.5858123852245428 25.47 ab kst
-2451515.748052 163.400619 0.602838242813347 25.47 ab kst
-2451515.727618 165.1509159999996 0.6091645917642938 25.47 ab kst
-2451515.707184 144.28731599999992 0.5332779806855416 25.47 ab kst
-2451515.686751 175.32004000000052 0.6457826673731359 25.47 ab kst
-2451515.62545 123.45571200000086 0.4571671298563087 25.47 ab kst
-2451515.605016 115.99547600000096 0.42986657910983717 25.47 ab kst
-2451515.584583 109.38743700000032 0.4056867085405007 25.47 ab kst
-2451515.564149 125.57187199999953 0.4648354814334042 25.47 ab kst
-2451515.543716 137.6529499999997 0.5088453212197338 25.47 ab kst
-2451515.523282 135.38192300000082 0.5009751651780162 25.47 ab kst
-2451515.502848 149.70408700000007 0.5525684180686656 25.47 ab kst
-2451515.482415 127.30109300000095 0.4712752675418297 25.47 ab kst
-2451515.461981 140.32643400000052 0.5185483845772987 25.47 ab kst
-2451515.441548 130.43462 0.4824699209647046 25.47 ab kst
-2451515.421114 132.70283400000062 0.4909335705237723 25.47 ab kst
-2451515.40068 107.88809399999991 0.40016730103134207 25.47 ab kst
-2451515.380247 125.18282399999953 0.46318408040214865 25.47 ab kst
-2451515.359813 138.675823999999 0.5125773315255104 25.47 ab kst
-2451515.33938 158.0623999999998 0.582811643569405 25.47 ab kst
-2451515.318946 145.8532640000003 0.5385758908728361 25.47 ab kst
-2451515.298513 238.1911769999997 0.8704579333534916 25.47 ab kst
-2451515.278079 145.4022129999994 0.5369208982676478 25.47 ab kst
-2451515.257645 180.11553000000004 0.6625497078980815 25.47 ab kst
-2451515.237212 139.34105999999974 0.5148336626506598 25.47 ab kst
-2451515.216778 191.13072600000032 0.7018196703023333 25.47 ab kst
-2451515.196344 145.88774999999987 0.538672646567952 25.47 ab kst
-2451515.155477 114.9062469999999 0.425550862077731 25.47 ab kst
-2451515.135044 116.46270499999991 0.4312588190029196 25.47 ab kst
-2451515.11461 110.9161409999997 0.4108258664912398 25.47 ab kst
-2451515.094176 105.1195519999992 0.38983492180535917 25.47 ab kst
-2451515.073743 120.4253090000002 0.4456809769777654 25.47 ab kst
-2451515.053309 129.68934500000069 0.47944726907873303 25.47 ab kst
-2451515.032876 89.679169 0.3330226386245823 25.47 ab kst
-2451515.012442 119.97367300000042 0.44400435792995646 25.47 ab kst
-2451514.992008 133.50221800000054 0.49319530797714783 25.47 ab kst
-2451514.971575 134.93527099999937 0.4984792222187792 25.47 ab kst
-2451514.951141 144.24765800000023 0.5323980884525424 25.47 ab kst
-2451514.930708 118.39924500000052 0.4381575788991972 25.47 ab kst
-2451514.910274 145.57168000000001 0.5370446133259698 25.47 ab kst
-2451514.88984 121.9397510000008 0.4511862504685831 25.47 ab kst
-2451514.869407 106.68281800000113 0.39516327598547707 25.47 ab kst
-2451514.82854 117.79605900000024 0.43586359238223443 25.47 ab kst
-2451514.808106 139.1151120000004 0.5134156857837594 25.47 ab kst
-2451514.787672 111.06248099999993 0.41127118572971105 25.47 ab kst
-2451514.767239 139.75533600000017 0.5156953941756551 25.47 ab kst
-2451514.746805 155.93162099999972 0.5743679582990262 25.47 ab kst
-2451514.726372 160.31969899999967 0.590444446390069 25.47 ab kst
-2451514.705938 119.39887799999997 0.4416172377777652 25.47 ab kst
-2451514.665071 133.0029459999996 0.4909690208368136 25.47 ab kst
-2451514.644637 133.3092969999998 0.49220004924305094 25.47 ab kst
-2451514.624204 139.98814500000026 0.5161546805978331 25.47 ab kst
-2451514.60377 116.17522300000019 0.429417870831758 25.47 ab kst
-2451514.583336 138.18855900000017 0.509555443435365 25.47 ab kst
-2451514.562903 123.78883099999985 0.4574045620277202 25.47 ab kst
-2451514.542469 127.97770600000058 0.4726943859004725 25.47 ab kst
-2451514.522036 115.88178400000015 0.42869566942851767 25.47 ab kst
-2451514.501602 114.53432600000087 0.42356287814299276 25.47 ab kst
-2451514.481168 73.52965999999924 0.2731702947186731 25.47 ab kst
-2451514.460735 114.45191800000066 0.42327493872476246 25.47 ab kst
-2451514.440301 111.71225499999946 0.4133282942923562 25.47 ab kst
-2451514.419868 132.76402300000063 0.48974302356154004 25.47 ab kst
-2451514.399434 97.50183600000037 0.3612128956573397 25.47 ab kst
-2451514.379 97.54647900000055 0.36119105128422296 25.47 ab kst
-2451514.358567 102.85614300000088 0.38077192809594235 25.47 ab kst
-2451514.338133 103.49733100000049 0.38311931613492045 25.47 ab kst
-2451514.3177 127.61721599999964 0.47108047689563975 25.47 ab kst
-2451514.297266 100.75322600000072 0.37302566817927846 25.47 ab kst
